date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2024-01-16 00:00:00-05:00,29.899999618530277,30.799999237060547,29.899999618530277,30.799999237060547,24000,0.0,0.0,0.0,64.73988388323053,28.89300033569336,28.251000051498412,28.83000020980835,31.485163725392123,26.174836694224577,0.3908626506994395,0.051192494864126026,0.33967015583531346,0.9071427753993445,0.09026545971895739,10.19677422656844,1
2024-01-17 00:00:00-05:00,32.25,32.29999923706055,32.25,32.29999923706055,30000,0.0,0.0,0.0,72.08121394916884,28.95500030517578,28.315000047683714,28.995000171661378,32.07137831285104,25.918622030471717,0.6009210224918995,0.16113820038968074,0.43978282210221875,0.9928571156093055,0.15563500377034023,19.62962680392795,0
2024-01-18 00:00:00-05:00,32.29999923706055,32.29999923706055,32.29999923706055,32.29999923706055,0,0.0,0.0,0.0,72.08121394916884,29.0170002746582,28.37412504196167,29.16250009536743,32.57499589780091,25.75000429293395,0.7586485670872243,0.2806402737291895,0.4780082933580348,0.9928571156093055,0.15563500377034023,19.62962680392795,0
2024-01-19 00:00:00-05:00,30.799999237060547,31.149999618530277,30.799999237060547,31.149999618530277,12000,0.0,0.0,0.0,64.54545186570807,29.027000274658203,28.430500040054323,29.205000114440917,32.69738223414146,25.71261799474038,0.7818408496414051,0.3808803889116327,0.4009604607297724,0.9642855780465265,0.11449011693172806,15.370368957519553,0
2024-01-22 00:00:00-05:00,31.149999618530277,31.149999618530277,31.149999618530277,31.149999618530277,0,0.0,0.0,0.0,64.54545186570807,29.028000259399413,28.486875038146973,29.30000009536743,32.89926842119513,25.70073176953973,0.7911015741537568,0.46292462596005757,0.32817694819369925,0.9642855780465265,0.11449011693172806,11.249998637608138,1
2024-01-23 00:00:00-05:00,30.649999618530277,31.649999618530277,30.350000381469727,31.25,48000,0.0,0.0,0.0,70.93596531217949,29.03100025177002,28.548125038146974,29.37750005722046,33.07834927693294,25.67665083750798,0.7973189634000022,0.5298034934480464,0.26751546995195574,0.9892854690551763,0.15740740740740744,11.607142857142861,0
2024-01-24 00:00:00-05:00,31.799999237060547,31.799999237060547,29.799999237060547,30.049999237060547,18000,0.0,0.0,0.0,63.43612179338521,29.010000228881836,28.605000038146972,29.467500019073487,33.140340663693,25.794659374453968,0.6973773247299562,0.5633182597044284,0.13405906502552778,1.1321426119123192,0.1129629347059462,-2.5931965462460904,1
2024-01-25 00:00:00-05:00,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,6000,0.0,0.0,0.0,66.12245209363041,29.020000228881838,28.661750040054322,29.617500019073486,33.2743999678178,25.96060007032917,0.6829231446485515,0.5872392366932531,0.09568390795529846,1.196428435189384,0.1462963245533131,-0.642050908635805,0
2024-01-26 00:00:00-05:00,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,0,0.0,0.0,0.0,63.11111450195312,29.030000228881836,28.71362504005432,29.767500019073488,33.3822755840668,26.15272445408018,0.6638160446457526,0.602554598283753,0.061261446361999594,1.1249998637608125,0.10535717010498047,2.483443645870298,0
2024-01-29 00:00:00-05:00,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,0,0.0,0.0,0.0,63.11111450195312,29.040000228881837,28.76037504196167,29.917500019073486,33.463034372483236,26.371965665663733,0.6412812392914731,0.6102999264852971,0.030981312806175998,1.1249998637608125,0.10535717010498047,5.451449269758424,0
2024-01-30 00:00:00-05:00,29.600000381469727,30.0,29.600000381469727,30.0,24000,0.0,0.0,0.0,45.454543600050016,29.031000213623045,28.797000045776368,30.019999980926514,33.44243352181703,26.597566440035994,0.5405341800552996,0.5963467771992976,-0.055812597143998,1.0178570066179553,-0.0275526862547556,-2.597400184666032,0
2024-01-31 00:00:00-05:00,30.0,30.0,30.0,30.0,0,0.0,0.0,0.0,43.646411750783514,29.022000198364257,28.833625049591063,30.169999980926512,33.284211682754126,27.055788279098902,0.45544136521151657,0.5681656948017415,-0.11272432959022494,0.9107142857142863,-0.03691812624762192,-7.1207408402089385,0
2024-02-01 00:00:00-05:00,30.0,30.0,30.0,30.0,0,0.0,0.0,0.0,48.76542773811593,29.01300018310547,28.870250053405762,30.319999980926514,33.05753610335067,27.582463858502354,0.38358299044545774,0.5312491539304848,-0.14766616348502704,0.8285714558192664,-0.006622541651882585,-7.1207408402089385,0
2024-02-02 00:00:00-05:00,30.0,30.0,30.0,30.0,0,0.0,0.0,0.0,54.48275481052931,29.00400016784668,28.90687505722046,30.469999980926513,32.72841089020402,28.211589071649005,0.322912377845892,0.4895817987135662,-0.16666942086767422,0.7142857142857145,0.022146494380989923,-3.691812624762192,0
2024-02-05 00:00:00-05:00,29.0,29.0,29.0,29.0,6000,0.0,0.0,0.0,36.7647174320367,28.975000152587892,28.938500061035157,30.519999980926514,32.58407842981711,28.455921532035916,0.1919264291955649,0.430050724809966,-0.23812429561440107,0.6821429388863702,-0.058441535118438304,-6.9020855372701195,0
2024-02-06 00:00:00-05:00,29.0,29.0,29.0,29.0,0,0.0,0.0,0.0,18.86794965178308,28.9460001373291,28.971000061035156,30.569999980926514,32.41373727773065,28.72626268412238,0.08711491467811783,0.36146356278359637,-0.27434864810547854,0.5750000817435131,-0.1021671614553531,-7.199999999999996,1
2024-02-07 00:00:00-05:00,29.899999618530277,30.399999618530277,29.799999237060547,30.399999618530277,30000,0.0,0.0,0.0,35.82090402026232,28.98500011444092,29.00500005722046,30.54749994277954,32.38782995653735,28.707169929021735,0.11568574991412817,0.31230800020970273,-0.19662225029557456,0.6750000544956757,-0.05882351899099236,1.1647267565919828,1
2024-02-08 00:00:00-05:00,30.5,31.899999618530277,30.5,31.899999618530277,42000,0.0,0.0,0.0,55.31914663365287,29.054000091552734,29.04650005340576,30.58499994277954,32.50582726844888,28.664172617110193,0.2564100709689576,0.3011284143615537,-0.04471834339259606,0.6750000544956757,0.024077046843809402,3.0694631087970325,0
2024-02-09 00:00:00-05:00,32.79999923706055,32.79999923706055,31.850000381469727,31.899999618530277,24000,0.0,0.0,0.0,55.31914663365287,29.123000068664552,29.088000049591063,30.669999885559083,32.667998549734776,28.672001221383386,0.36374211657067335,0.31365115480337763,0.050090961767295716,0.7428571156093058,0.024077046843809402,3.0694631087970325,0
2024-02-12 00:00:00-05:00,32.0,32.0,30.5,30.5,36000,0.0,0.0,0.0,45.50898326696067,29.18200008392334,29.122500047683715,30.727499866485594,32.62943073904036,28.82556899393083,0.3320080845346105,0.3173225407496242,0.014685543784986321,0.757142884390695,-0.02400000000000002,-1.453960425998757,0
2024-02-13 00:00:00-05:00,30.5,30.5,30.5,30.5,0,0.0,0.0,0.0,53.1468578105243,29.268000068664552,29.157000045776368,30.71249990463257,32.616753868914465,28.808245940350677,0.30336167100738365,0.3145303668011761,-0.011168695793792427,0.6142857415335522,0.014975067366539863,1.6666666666666607,1
2024-02-14 00:00:00-05:00,31.950000762939453,31.950000762939453,31.649999618530277,31.799999237060547,18000,0.0,0.0,0.0,55.62912953652181,29.355000038146972,29.19800004005432,30.687499904632567,32.51560624035513,28.85939356891,0.3811644295078942,0.32785717934251973,0.053307250165374465,0.6535714013235913,0.0274636010716649,5.9999974568685,0
2024-02-15 00:00:00-05:00,31.799999237060547,31.799999237060547,31.0,31.0,12000,0.0,0.0,0.0,50.299396683816816,29.426000022888182,29.23500003814697,30.62249994277954,32.295025482924316,28.949974402634766,0.3739596495418347,0.3370776733823827,0.03688197615945199,0.7107142039707731,0.0016154841947666476,3.3333333333333437,1
2024-02-16 00:00:00-05:00,31.0,32.54999923706055,31.0,32.45000076293945,42000,0.0,0.0,0.0,57.65306182028804,29.526000022888184,29.27362504005432,30.6875,32.537926760596115,28.83707323940389,0.47972280701611325,0.3656067001091288,0.11411610690698443,0.8214284351893836,0.04846526536426299,8.166669209798183,1
2024-02-20 00:00:00-05:00,33.45000076293945,35.04999923706055,33.45000076293945,35.04999923706055,150000,0.0,0.0,0.0,72.05240429271828,29.687000007629393,29.319125032424928,30.882499980926514,33.57053859388364,28.194461367969392,0.7645260387903363,0.44539056784537034,0.31913547094496597,0.9107140132359098,0.16833330790201817,20.86206633469154,1
2024-02-21 00:00:00-05:00,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,60000,0.0,0.0,0.0,75.75757882264543,29.902000007629393,29.376125030517578,31.159999942779542,34.93423354593981,27.385766339619273,1.1185510660916158,0.5800226674946195,0.5385283985969963,1.03571401323591,0.22666664123535152,26.896549093312228,1
2024-02-22 00:00:00-05:00,38.59999847412109,38.59999847412109,38.59999847412109,38.59999847412109,54000,0.0,0.0,0.0,78.66666887071452,30.152999992370606,29.44825002670288,31.58749990463257,36.57441623619028,26.600583573074854,1.526763763758801,0.7693708867474558,0.7573928770113452,1.1642853873116628,0.2866666158040363,26.97368078449749,1
2024-02-23 00:00:00-05:00,40.5,40.5,39.59999847412109,40.5,90000,0.0,0.0,0.0,81.06509296463638,30.442000007629396,29.529875030517577,32.06499986648559,38.43260649590162,25.69739323706957,1.980756582927036,1.0116480259833718,0.9691085569436642,1.2999997820172993,0.3500000000000001,26.959249167119424,1
2024-02-26 00:00:00-05:00,41.5,42.5,41.5,42.5,42000,0.0,0.0,0.0,87.70950202850281,30.732999992370605,29.621500034332275,32.64249982833862,40.50408327745036,24.78091637922688,2.4734203975696474,1.304002500300627,1.1694178972690203,1.3714283534458709,0.4655172413793103,33.22884171858212,0
2024-02-27 00:00:00-05:00,42.0,42.29999923706055,40.400001525878906,41.84999847412109,78000,0.0,0.0,0.0,84.63611591004384,31.01099994659424,29.715875024795533,33.18749971389771,42.00786286163623,24.36713656615919,2.7793714651247186,1.5990762932654454,1.1802951718592731,1.5214282444545204,0.44310339565934775,37.21310975121668,0
2024-02-28 00:00:00-05:00,40.59999847412109,40.59999847412109,39.75,39.84999847412109,60000,0.0,0.0,0.0,74.67362674630715,31.224999923706054,29.80600001335144,33.67999963760376,42.8442544593761,24.51574481583141,2.827858809048209,1.8448327964219984,0.9830260126262105,1.5714281627110067,0.3108552294135747,30.655732702036342,0
2024-02-29 00:00:00-05:00,38.04999923706055,38.95000076293945,38.04999923706055,38.95000076293945,18000,0.0,0.0,0.0,69.00270123790541,31.423999938964844,29.89700001716614,34.127499675750734,43.40846298133082,24.846536370170647,2.7618264683920373,2.028231530816006,0.7335949375760311,1.5928566796439025,0.22100317331395591,22.48428206735964,0
2024-03-01 00:00:00-05:00,38.95000076293945,39.84999847412109,38.04999923706055,38.95000076293945,48000,0.0,0.0,0.0,69.00270123790541,31.623999938964843,29.993000020980833,34.574999713897704,43.881052830665844,25.268946597129563,2.678617922654098,2.1583088091836244,0.5203091134704736,1.6535709926060254,0.22100317331395591,25.645163751417588,0
2024-03-04 00:00:00-05:00,38.04999923706055,38.79999923706055,37.84999847412109,38.79999923706055,18000,0.0,0.0,0.0,73.98843815923429,31.793999938964845,30.093125019073486,35.01499967575073,44.242081853175044,25.787917498326415,2.5709345480297046,2.2408339569528404,0.3301005910768642,1.6249997275216228,0.27213112252657523,19.56856186386693,0
2024-03-05 00:00:00-05:00,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,0,0.0,0.0,0.0,73.98843815923429,31.984999923706056,30.188625011444092,35.50499963760376,44.4228052149156,26.587194060291925,2.4572688323208,2.284120932026432,0.17314790029436766,1.6249997275216228,0.27213112252657523,10.69900165942055,0
2024-03-06 00:00:00-05:00,37.04999923706055,37.04999923706055,37.04999923706055,37.04999923706055,6000,0.0,0.0,0.0,64.78873239436619,32.13199989318848,30.270500011444092,35.907499599456784,44.30030788156731,27.514691317346255,2.200610293434103,2.267418804307966,-0.06680851087386319,1.646428244454519,0.16509434358355302,0.6793478401712294,1
2024-03-07 00:00:00-05:00,37.95000076293945,38.34999847412109,37.95000076293945,38.150001525878906,12000,0.0,0.0,0.0,69.80609506097174,32.329999923706055,30.362875022888183,36.29499969482422,44.32493682452706,28.265062565121383,2.062195833945026,2.2263742102353783,-0.16417837629035237,1.6821425301688042,0.23064521051222275,-1.1657952487844625,0
2024-03-11 00:00:00-04:00,37.04999923706055,37.04999923706055,36.29999923706055,36.29999923706055,30000,0.0,0.0,0.0,60.43359761218618,32.49699989318847,30.446000022888185,36.51499967575073,44.2744825458069,28.755516805694562,1.7826721194658504,2.137633792081473,-0.3549616726156226,1.7035713195800766,0.11864401798468083,-10.370372254171489,0
2024-03-12 00:00:00-04:00,34.5,34.70000076293945,34.5,34.5,30000,0.0,0.0,0.0,48.44192897835522,32.62799987792969,30.517500019073488,36.64499969482422,44.16227070744647,29.12772868220198,1.3997670237469606,1.9900604384145706,-0.59029341466761,1.6464285169328947,-0.01569184733330886,-18.823529411764707,0
2024-03-13 00:00:00-04:00,32.849998474121094,32.849998474121094,32.79999923706055,32.79999923706055,18000,0.0,0.0,0.0,38.63636757716523,32.72499984741211,30.575875015258788,36.759999656677245,43.944456328996274,29.575542984358215,0.94820579645355,1.7816895100223666,-0.8334837135688167,1.6428571428571412,-0.10869565442739682,-21.624849622531805,0
2024-03-14 00:00:00-04:00,32.79999923706055,32.79999923706055,32.79999923706055,32.79999923706055,0,0.0,0.0,0.0,31.6455800111882,32.82199981689453,30.62900001525879,36.874999618530275,43.70230534835373,30.047693888706817,0.5836127460504059,1.5420741572279746,-0.9584614111775687,1.5142857687813884,-0.1502590535320638,-17.691341297387662,1
2024-03-18 00:00:00-04:00,33.599998474121094,33.599998474121094,33.0,33.0,18000,0.0,0.0,0.0,23.40426683173567,32.94199981689453,30.67787501335144,36.93499965667725,43.59351987856977,30.276479434784726,0.3072665395468164,1.2951126336917431,-0.9878460941449267,1.4357141767229338,-0.18518518518518523,-15.275996524756996,1
2024-03-19 00:00:00-04:00,34.29999923706055,34.349998474121094,34.29999923706055,34.349998474121094,12000,0.0,0.0,0.0,19.702606869629292,33.08899978637695,30.744750003814698,37.1024995803833,43.28383601466841,30.921163146098195,0.1949465518793403,1.0750794173292626,-0.8801328654499223,1.389285496303012,-0.19176474178538605,-11.810018481938556,0
2024-03-20 00:00:00-04:00,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,0,0.0,0.0,0.0,20.703131984917647,33.235999755859375,30.816875,37.197499465942386,43.13121026139224,31.263788670492534,0.10472494841474145,0.8810085235463585,-0.776283575131617,1.2392856052943624,-0.17921147606821997,-11.469074356808107,1
2024-03-21 00:00:00-04:00,35.70000076293945,35.70000076293945,34.95000076293945,35.349998474121094,18000,0.0,0.0,0.0,30.932208321210382,33.3829997253418,30.891124992370607,37.21249942779541,43.124830712114424,31.30016814347639,0.11261714002037593,0.727330246841162,-0.6147131068207861,1.1857144492013103,-0.11292346731010117,-8.891754718500412,1
2024-03-22 00:00:00-04:00,36.900001525878906,37.09999847412109,36.900001525878906,37.09999847412109,12000,0.0,0.0,0.0,42.687741075949205,33.564999694824216,30.96899998664856,37.227499389648436,43.13694572321003,31.31805305608684,0.25711823441201886,0.6332878443553334,-0.3761696099433145,1.182143075125557,-0.04749684859001657,0.13495071009481663,0
2024-03-26 00:00:00-04:00,37.09999847412109,37.09999847412109,37.09999847412109,37.09999847412109,0,0.0,0.0,0.0,42.687741075949205,33.689999656677244,31.046874980926514,37.15249938964844,43.02657075814655,31.278428021150333,0.36740122022413857,0.5801105195290944,-0.21270929930495586,1.0535717010498042,-0.04749684859001657,-2.752301467263518,0
2024-03-27 00:00:00-04:00,35.29999923706055,35.29999923706055,35.25,35.25,12000,0.0,0.0,0.0,37.63066665213449,33.77199966430664,31.115499982833864,36.88999938964844,42.60117056996738,31.178828209329495,0.3020401345889354,0.5244964425410626,-0.22245630795212723,1.1071428571428557,-0.09149482749653504,-2.8925599425042137,1
2024-03-28 00:00:00-04:00,35.25,35.900001525878906,35.25,35.900001525878906,12000,0.0,0.0,0.0,40.33334342108575,33.88599967956543,31.187374992370607,36.55999946594238,41.63341837175883,31.486580560125937,0.2992412275706329,0.47944539954697674,-0.18020417197634386,1.1535715375627775,-0.07474221052075825,4.057975437330152,1
2024-04-01 00:00:00-04:00,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,6000,0.0,0.0,0.0,52.00000712076642,34.051999702453614,31.258000001907348,36.349999618530276,40.81235722968928,31.88764200737127,0.433239334863174,0.47020418661021623,-0.03696485174704223,1.1535715375627775,0.016194394093757225,14.786592687899724,1
2024-04-02 00:00:00-04:00,36.650001525878906,38.34999847412109,36.650001525878906,38.34999847412109,12000,0.0,0.0,0.0,50.68492112720656,34.202999687194826,31.326249990463257,36.27499961853027,40.53552891157169,32.01447032548886,0.5891266189565627,0.4939886730794856,0.09513794587707713,1.1821428026471803,0.00524238375472974,16.920729774864206,0
2024-04-03 00:00:00-04:00,37.150001525878906,39.84999847412109,37.09999847412109,38.150001525878906,54000,0.0,0.0,0.0,57.1428697673446,34.31999973297119,31.387375001907348,36.234999656677246,40.40381932835536,32.06617998499913,0.6885926648228704,0.5329094714281626,0.15568319339470782,1.246428353445869,0.05096425145181804,15.606065229936084,0
